eigenvector,eigenvector_numpy,subgraph,katz_numpy,subgraph_exp,degree,laplacian,closeness,harmonic,betweenness,decay,eccentricity,radiality,current_flow_closeness,information,current_flow_betweenness,approx_current_flow_betweenness,communicability_betweenness,load,pagerank,second_order,proximal_betweenness,katz,beta_reach,Cluster
0.9055976318314847,0.9056395685735418,0.07109874695311935,-0.5745517611105864,0.07109874695311881,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557645,1.178844837557645,-0.04496439759781646,-0.02408141167055133,0.2824475409537048,-0.07460508742429084,-0.04064365137865796,-1.235041811770307,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735428,0.07109874695311935,-0.5745517611105859,0.07109874695311881,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557658,1.178844837557658,-0.04496439759781679,-0.02408141167055133,0.2824475409537048,-0.07460508742429084,-0.04064365137865796,-1.235041811770307,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735438,0.07109874695311935,-0.5745517611105859,0.07109874695311881,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557658,1.178844837557658,-0.04496439759781679,-0.02408141167055133,0.2824475409537048,-0.07460508742429084,-0.04064365137865796,-1.235041811770307,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015286,-0.05834848271924203,-0.08606491553631844,-0.06439716247461653,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616028,-0.092669735691727,-0.08242214826570139,0.4843195693936709,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924199,-0.08606491553631844,-0.06439716247461653,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616028,-0.092669735691727,-0.08242214826570139,0.4843195693936709,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015289,-0.05834848271924203,-0.08606491553631844,-0.06439716247461653,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616026,-0.092669735691727,-0.08242214826570139,0.4843195693936709,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735418,0.07109874695311935,-0.5745517611105859,0.07109874695311875,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557659,1.178844837557659,-0.04496439759781679,-0.02785954201485493,0.2824475409537053,-0.07460508742429084,-0.04064365137865796,-1.235041811770291,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735424,0.07109874695311935,-0.5745517611105859,0.07109874695311875,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557661,1.178844837557661,-0.04496439759781679,-0.02408141167055133,0.2824475409537053,-0.07460508742429084,-0.04064365137865796,-1.235041811770291,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015293,-0.05834848271924201,-0.08606491553631844,-0.06439716247451215,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616053,-0.092669735691727,-0.08242214826570139,0.4843195693936831,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735428,0.07109874695311935,-0.5745517611105859,0.07109874695311875,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557645,1.178844837557645,-0.04496439759781687,-0.02412209874273366,0.2824475409537056,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924203,-0.08606491553631844,-0.06439716247449723,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616053,-0.092669735691727,-0.08242214826570139,0.4843195693936873,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399077,-0.0583484827192416,0.3028595722015293,-0.05834848271924201,-0.08606491553631844,-0.06439716247449723,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616053,-0.092669735691727,-0.08242214826570139,0.4843195693936873,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735428,0.07109874695311935,-0.5745517611105864,0.07109874695311864,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557665,1.178844837557665,-0.04496439759781683,-0.02408141167055133,0.2824475409537048,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399077,-0.0583484827192416,0.3028595722015293,-0.05834848271924202,-0.08606491553631844,-0.06439716247446738,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.130235468561607,-0.092669735691727,-0.08242214826570139,0.4843195693936873,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015293,-0.05834848271924201,-0.08606491553631844,-0.06439716247446738,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.130235468561607,-0.092669735691727,-0.08242214826570139,0.4843195693936873,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015301,-0.05834848271924202,-0.08606491553631844,-0.06439716247446738,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616068,-0.092669735691727,-0.08242214826570139,0.4843195693936873,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735434,0.07109874695311935,-0.5745517611105859,0.07109874695311891,-0.03626390280914281,0.04091033196780903,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557665,1.178844837557665,-0.04496439759781679,-0.02408141167055133,0.2824475409537042,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735418,0.07109874695311935,-0.5745517611105859,0.07109874695311888,-0.03626390280914281,0.04091033196780903,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557665,1.178844837557665,-0.04496439759781687,-0.02408141167055133,0.2824475409537042,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399077,-0.0583484827192416,0.3028595722015293,-0.05834848271924201,-0.08606491553631844,-0.064397162474542,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616076,-0.092669735691727,-0.08242214826570139,0.4843195693936791,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735424,0.07109874695311935,-0.5745517611105856,0.07109874695311878,-0.03626390280914281,0.04091033196777919,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557665,1.178844837557665,-0.04496439759781683,-0.02408141167055133,0.2824475409537031,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735428,0.07109874695311935,-0.5745517611105856,0.07109874695311888,-0.03626390280914281,0.04091033196777919,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557663,1.178844837557663,-0.04496439759781679,-0.02408141167055133,0.2824475409537031,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399077,-0.0583484827192416,0.3028595722015297,-0.05834848271924201,-0.08606491553631844,-0.06439716247458671,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.130235468561607,-0.092669735691727,-0.08242214826570139,0.4843195693936791,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924202,-0.08606491553631844,-0.06439716247458671,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.130235468561607,-0.092669735691727,-0.08242214826570139,0.4843195693936791,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.6341248422627649,0.6341551268965921,0.02191834764483236,-0.8435143532188323,0.02191834764483097,-0.03626390280914281,0.04808456516563822,1.604144947096549,1.628807637277932,0.01822701754274281,1.672534651728588,-1.273340782930466,1.485693036359387,1.190663922905189,1.190663922905189,0.06447895947866698,0.06007101826580343,0.2580027087831745,0.01919650197038864,-0.03789653511227939,-1.245826518408802,-0.06258902321507082,0.6343760767563559,1.584003981916975,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924201,-0.08606491553631844,-0.06439716247461653,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616075,-0.092669735691727,-0.08242214826570139,0.4843195693936791,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015301,-0.05834848271924199,-0.08606491553631844,-0.06439716247461653,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616054,-0.092669735691727,-0.08242214826570139,0.4843195693936791,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735438,0.07109874695311935,-0.5745517611105867,0.07109874695311875,-0.03626390280914281,0.04091033196780903,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.17884483755765,1.17884483755765,-0.04496439759781679,-0.02408141167055133,0.2824475409536986,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735434,0.07109874695311935,-0.5745517611105867,0.07109874695311881,-0.03626390280914281,0.04091033196780903,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557666,1.178844837557666,-0.04496439759781674,-0.02408141167055133,0.2824475409536986,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.9055976318314847,0.9056395685735424,0.07109874695311935,-0.5745517611105867,0.07109874695311888,-0.03626390280914281,0.04091033196780903,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557666,1.178844837557666,-0.04496439759781674,-0.02408141167055133,0.2824475409536986,-0.07460508742429084,-0.04064365137865796,-1.235041811770309,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924199,-0.08606491553631844,-0.064397162474542,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616089,-0.092669735691727,-0.08242214826570139,0.4843195693936924,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015297,-0.05834848271924201,-0.08606491553631844,-0.064397162474542,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616089,-0.092669735691727,-0.08242214826570139,0.4843195693936924,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015301,-0.05834848271924201,-0.08606491553631844,-0.064397162474542,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616089,-0.092669735691727,-0.08242214826570139,0.4843195693936924,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.01397816468141305,0.01398183300399126,-0.0583484827192416,0.3028595722015289,-0.05834848271924201,-0.08606491553631844,-0.064397162474542,-0.1517542734542759,-0.09574179201159291,-0.09154802556839514,-0.09863990903057232,0.7865181873898859,-0.04748374686950162,-0.487724994979052,-0.487724994979052,-0.1099385345592414,-0.1086121328865395,-0.1302354685616089,-0.092669735691727,-0.08242214826570139,0.4843195693936924,-0.0632565121838061,0.01298712766192361,-0.07002928595536599,0
0.9055976318314847,0.9056395685735428,0.07109874695311935,-0.5745517611105867,0.07109874695311881,-0.03626390280914281,0.04091033196779411,0.8739917586817746,1.034805695613149,-0.07290885613719436,1.067364870643168,0.7865181873898859,0.9158071816819839,1.178844837557667,1.178844837557667,-0.04496439759781674,-0.02408141167055133,0.2824475409537031,-0.07460508742429084,-0.04064365137865796,-1.235041811770311,-0.06307073998339369,0.903417049538592,0.9919615944697769,0
